0.072198,0.327214,0.072198,-0.029808,0.148703,0.276211,0.225208,-0.106313,-0.029808,0.276211,0.225208,0.174205,0.0977,0.072198,0.148703,0.225208,0.123201,0.174205,0.174205,0.0977,0.276211,0.25071,0.072198,0.0977,0.225208,0.148703,0.021195,0.199706,0.174205,0.148703,0.174205,0.123201,0.123201,0.199706,0.148703,0.123201,0.225208,0.174205,0.0977,0.199706,0.199706,0.072198,0.225208,0.123201,0.046696,0.199706,0.174205,0.148703,0.225208,0.123201,0.123201,0.0977,0.199706,0.148703,0.072198,0.25071,0.0977,0.123201,0.148703,0.021195,0.072198,0.352716,0.327214,-0.004307,0.021195,0.123201,0.046696,0.148703,0.225208,0.148703,0.123201,0.225208,0.199706,0.072198,0.199706,0.148703,0.225208,0.072198,0.174205,0.0977,0.174205,0.072198,0.123201,0.072198,0.225208,0.021195,0.174205,0.174205,0.123201,0.174205,0.148703,0.225208,0.072198,0.25071,0.072198,0.225208,0.148703,0.148703,0.046696,0.148703,0.352716,0.072198,0.225208,0.123201,0.021195,0.225208,0.123201,0.174205,0.148703,0.199706,0.199706,0.072198,0.199706,0.0977,0.225208,0.123201,0.0977,0.225208,0.072198,0.199706,0.148703,0.123201,0.148703,0.174205,0.123201,0.123201,0.148703,0.148703,0.25071,0.123201,0.148703,0.123201,0.0977,0.174205,0.148703,0.225208,0.072198,0.199706,0.123201,0.123201,0.148703,0.148703,0.301713,0.0977,0.174205,-0.004307,0.0977,0.148703,0.148703,0.225208,0.0977,0.199706,0.123201,0.225208,0.123201,0.25071,0.021195,0.174205,0.148703,0.0977,0.199706,0.148703,0.123201,0.0977,0.123201,0.174205,0.148703,0.225208,0.046696,0.174205,0.199706,0.174205,0.199706,-0.004307,0.148703,0.174205,0.0977,0.225208,0.123201,0.148703,0.225208,0.123201,0.021195,0.225208,0.276211,0.123201,0.174205,0.072198,0.123201,0.225208,0.123201,0.0977,0.199706,0.072198,0.148703,0.225208,0.046696,0.174205,0.174205,0.123201,0.148703,0.199706,0.0977,0.0977,0.148703,0.148703,0.199706,0.072198,0.148703,0.123201,0.123201,0.25071,0.072198,0.225208,0.123201,0.123201,0.0977,0.225208,0.148703,0.123201,0.174205,0.148703,0.123201,0.148703,0.148703,0.174205,0.123201,0.123201,0.199706,0.148703,0.123201,0.123201,0.174205,0.174205,0.046696,0.123201,0.148703,0.199706,0.174205,0.148703,0.123201,0.148703,0.123201,-0.029808,0.327214,0.174205,0.174205,0.072198,0.123201,0.199706,0.123201,0.123201,0.0977,0.25071,0.0977,0.199706,0.0977,0.199706,0.072198,0.225208,0.123201,0.225208,0.0977,0.148703,0.123201,0.225208,0.046696,0.225208,0.123201,0.123201,0.199706,0.123201,0.123201,0.148703,0.148703,0.0977,0.148703,0.123201,0.148703,0.174205,0.0977,0.225208,0.072198,0.174205,0.148703,0.123201,0.174205,0.148703,0.174205,0.0977,0.199706,0.072198,0.174205,0.0977,0.148703,0.148703,0.123201,0.148703,0.199706,0.148703,0.174205,0.148703,0.072198,0.225208,0.072198,0.25071,0.0977,0.174205,0.072198,0.174205,0.072198,0.174205,0.072198,0.148703,0.123201,0.123201,0.25071,0.072198,0.174205,0.199706,0.123201,0.123201,0.148703,0.148703,0.174205,0.199706,0.072198,0.199706,0.174205,0.0977,0.199706,0.148703,0.123201,0.199706,0.174205,0.046696,0.174205,0.123201,0.0977,0.174205,0.123201,0.046696,0.225208,0.072198,0.0977,0.123201,0.199706,0.174205,0.25071,0.174205,0.148703,0.174205,0.046696,0.0977,0.148703,0.123201,0.199706,0.072198,0.225208,0.148703,0.0977,0.174205,0.148703,0.123201,0.148703,0.174205,0.123201,0.123201,0.225208,0.0977,0.199706,0.174205,0.199706,0.072198,0.199706,0.046696,0.174205,0.148703,0.225208,0.174205,0.199706,0.021195,0.225208,0.123201,0.199706,0.072198,0.199706,0.021195,0.148703,0.123201,0.123201,0.276211,0.072198,0.199706,0.0977,0.174205,0.0977,0.0977,0.225208,0.072198,0.174205,0.174205,0.174205,0.0977,0.148703,0.123201,0.072198,0.174205,0.072198,0.148703,0.199706,0.148703,0.148703,0.046696,0.25071,0.148703,0.174205,0.123201,0.25071,0.0977,0.225208,0.072198,0.199706,0.123201,0.123201,0.123201,0.148703,0.148703,0.199706,0.072198,0.199706,0.123201,0.225208,0.0977,0.225208,0.072198,0.199706,0.072198,0.199706,0.0977,0.199706,0.148703,0.199706,0.072198,0.199706,0.148703,0.123201,0.174205,0.148703,0.148703,0.046696,0.225208,0.0977,0.225208,0.0977,0.199706,0.0977,0.174205,0.072198,0.148703,0.123201,0.123201,0.225208,0.072198,0.174205,0.148703,0.174205,0.148703,0.148703,0.148703,0.123201,0.123201,0.148703,0.046696,0.199706,0.0977,0.225208,0.174205,0.199706,0.148703,0.123201,0.148703,0.174205,0.123201,0.072198,0.199706,0.123201,0.174205,0.25071,0.0977,0.199706,0.148703,0.174205,0.123201,0.123201,0.225208,0.0977,0.123201,0.123201,0.072198,0.199706,0.0977,0.123201,0.123201,0.0977,0.225208,0.123201,0.148703,0.225208,0.123201,0.199706,0.0977,0.174205,0.148703,0.148703,0.225208,0.0977,0.199706,0.123201,0.0977,0.199706,0.0977,0.174205,0.123201,0.225208,0.0977,0.148703,0.123201,0.174205,0.148703,0.046696,0.199706,0.072198,0.225208,0.0977,0.123201,0.225208,0.046696,0.25071,0.072198,0.123201,0.225208,0.0977,0.072198,0.174205,0.021195,0.276211,0.0977,0.25071,0.148703,0.123201,0.148703,0.123201,0.123201,0.148703,0.225208,0.072198,0.199706,0.148703,0.123201,0.225208,0.0977,0.148703,0.199706,0.123201,0.123201,0.123201,0.148703,0.148703,0.174205,0.123201,0.123201,0.148703,0.199706,0.123201,0.225208,0.123201,0.25071,0.072198,0.199706,0.046696,0.148703,0.072198,0.0977,0.0977,0.25071,0.0977,0.199706,0.123201,0.123201,0.148703,0.0977,0.174205,0.072198,0.0977,0.148703,0.148703,0.148703,0.046696,0.225208,0.046696,0.148703,0.123201,0.148703,0.174205,0.148703,0.148703,0.123201,0.0977,0.199706,0.0977,0.25071,0.046696,0.225208,0.123201,0.148703,0.0977,0.174205,0.199706,0.072198,0.174205,0.174205,0.174205,0.148703,0.225208,0.0977,0.25071,0.046696,0.148703,0.174205,0.123201,0.199706,0.072198,0.199706,0.0977,0.148703,0.123201,0.123201,0.199706,0.123201,0.225208,0.148703,0.174205,0.0977,0.225208,0.072198,0.199706,0.072198,0.148703,0.0977,0.148703,0.148703,0.0977,0.199706,0.072198,0.225208,0.0977,0.148703,0.072198,0.174205,0.021195,0.174205,0.199706,0.174205,0.0977,0.327214,0.072198,0.123201,-0.080812,0.0977,0.403719,0.352716,0.25071,-0.05531,-0.029808,0.225208,0.174205,0.148703,0.327214,0.021195,-0.437835,-0.20832,-0.157317,0.454723,0.556729,0.607732,0.735241,0.174205,0.174205,-0.718353,-0.896864,-0.080812,-0.641848,0.939254,1.423785,1.34728,0.939254,-0.947867,-0.973369,-1.4579,-0.106313,0.837247,1.117765,0.735241,-0.131815,-0.080812,0.556729,-0.157317,-0.488838,-0.259323,0.429221,0.225208,-0.284825,0.327214,0.505726,0.760742,0.556729,0.25071,-0.335828,-0.412333,-0.106313,0.327214,0.123201,0.199706,-0.05531,-0.845861,-0.284825,1.551293,1.576795,1.423785,0.123201,-2.936995,-2.885991,1.168768,1.34728,1.372781,1.372781,0.709739,0.531228,0.148703,-0.335828,-0.539841,-0.412333,-0.029808,-0.437835,-0.182818,0.0977,0.148703,0.301713,0.225208,0.633234,0.811746,0.0977,-0.641848,-0.284825,0.607732,1.066762,0.760742,-0.106313,-1.100877,0.021195,0.531228,0.531228,0.709739,0.25071,-0.514339,-0.131815,0.021195,-0.080812,-0.131815,-0.233821,0.25071,-0.233821,0.072198,0.811746,1.168768,0.607732,-0.080812,-0.310326,0.123201,-0.131815,-0.565343,-0.641848,-0.310326,0.964755,0.990257,0.939254,0.913752,0.454723,-0.412333,-0.743854,-0.182818,-0.080812,0.0977,0.276211,0.429221,0.225208,-0.310326,0.046696,0.199706,-0.080812,0.148703,0.709739,0.225208,0.811746,0.658736,0.199706,-0.157317,-0.106313,0.301713,-0.463336,-0.284825,0.276211,0.607732,0.735241,0.174205,-0.080812,-0.335828,0.276211,-0.259323,-0.182818,0.403719,-0.004307,0.276211,0.301713,0.582231,0.378218,0.225208,-0.36133,-0.182818,0.403719,0.403719,0.582231,0.174205,-0.157317,-0.565343,0.123201,0.352716,-0.539841,0.199706,0.276211,0.735241,1.270775,0.556729,0.021195,0.046696,0.684237,-1.202884,-0.080812,0.148703,0.0977,0.276211,0.123201,0.0977,0.684237,0.174205,-0.743854,-1.30489,0.021195,0.862749,1.04126,0.709739,0.735241,0.174205,0.148703,0.0977,0.123201,-0.310326,-0.080812,-0.080812,-0.667349,0.123201,0.684237,0.531228,-0.437835,0.199706,0.811746,-0.233821,-0.259323,0.021195,0.684237,0.556729,-0.157317,-0.284825,0.658736,0.939254,0.811746,-0.182818,0.0977,-0.20832,-0.284825,-0.080812,0.021195,0.021195,0.174205,0.607732,0.021195,-0.769356,-0.488838,0.735241,0.684237,0.658736,0.429221,0.301713,0.25071,0.021195,0.046696,0.327214,-0.488838,-0.310326,0.837247,0.633234,-0.514339,-1.126379,0.505726,0.684237,0.633234,0.837247,0.633234,0.174205,-1.049874,0.429221,-0.565343,-1.202884,0.021195,0.88825,0.633234,0.403719,0.633234,0.505726,-0.080812,0.276211,-0.310326,-0.131815,0.148703,-0.004307,0.123201,0.072198,0.021195,0.123201,0.301713,0.225208,0.148703,0.225208,0.480224,0.531228,0.276211,-0.539841,-0.769356,0.199706,0.786244,0.148703,-0.157317,0.556729,0.454723,0.531228,0.862749,0.046696,-0.488838,-0.896864,0.225208,0.046696,-1.330392,0.148703,0.913752,0.964755,0.556729,0.25071,0.123201,0.021195,0.0977,0.021195,0.148703,0.25071,0.021195,-0.488838,-0.99887,0.225208,0.786244,0.429221,0.072198,0.225208,0.403719,0.403719,0.327214,0.276211,-0.259323,0.25071,0.148703,0.046696,0.301713,0.123201,0.046696,-0.539841,-0.004307,-0.488838,0.378218,0.633234,0.760742,0.633234,0.735241,-0.284825,0.276211,0.123201,-0.514339,0.148703,0.352716,0.123201,-0.157317,-0.106313,0.480224,-0.131815,0.021195,0.174205,0.378218,0.582231,0.429221,0.403719,-0.080812,-0.182818,-0.080812,0.429221,0.072198,0.301713,0.25071,0.301713,0.0977,0.199706,0.327214,-0.106313,-0.20832,0.046696,-0.386831,-0.20832,0.531228,0.658736,0.862749,0.327214,-0.310326,-0.310326,0.556729,0.505726,0.174205,0.276211,-0.080812,-0.335828,-0.284825,0.225208,-0.05531,0.352716,0.633234,0.786244,-0.106313,-0.259323,-0.284825,0.454723,0.429221,0.429221,0.531228,0.25071,0.403719,-0.029808,-0.284825,-0.794857,-0.36133,0.454723,0.429221,0.276211,0.556729,0.505726,0.123201,-0.539841,-0.284825,0.25071,0.199706,0.199706,0.531228,0.531228,0.225208,0.174205,-0.412333,-0.131815,0.148703,0.225208,0.0977,0.429221,0.301713,-0.029808,-0.004307,0.225208,0.276211,0.225208,0.429221,0.199706,0.0977,-0.259323,0.403719,-0.080812,0.021195,0.301713,0.735241,0.301713,-0.335828,-0.36133,0.123201,0.531228,-1.228385,-0.488838,1.092263,1.066762,0.429221,0.403719,0.276211,0.072198,0.021195,-0.05531,-0.310326,0.021195,-0.080812,0.301713,0.072198,0.072198,0.123201,-0.233821,0.378218,0.531228,0.199706,-1.024372,0.531228,0.760742,0.429221,0.123201,-0.106313,-0.131815,0.021195,0.378218,0.735241,0.174205,-0.182818,-0.157317,-0.05531,-0.182818,0.582231,0.072198,0.429221,-0.029808,0.301713,0.199706,-0.590844,0.021195,0.837247,0.0977,0.225208,-0.029808,0.276211,0.760742,-0.080812,-0.335828,-0.514339,-0.233821,-0.004307,0.735241,0.633234,0.148703,0.301713,0.403719,0.454723,0.352716,-0.488838,0.046696,-0.284825,0.174205,-0.029808,0.327214,0.174205,0.25071,0.378218,0.0977,-0.029808,-0.106313,0.199706,0.276211,0.327214,0.276211,0.454723,0.301713,0.123201,-0.437835,-1.049874,0.174205,0.403719,0.658736,0.760742,0.633234,0.327214,0.225208,-0.463336,-0.310326,-0.667349,0.123201,0.276211,0.582231,0.225208,-0.029808,0.148703,-0.004307,0.123201,-0.029808,0.174205,0.403719,0.021195,0.021195,-0.029808,0.505726,0.403719,-0.004307,-0.616346,0.327214,0.480224,0.378218,0.0977,0.0977,0.123201,-0.004307,0.25071,0.174205,0.021195,0.225208,-0.080812,0.199706,0.046696,0.301713,0.148703,-0.157317,-0.131815,0.225208,0.556729,0.505726,0.123201,0.225208,-0.106313,0.352716,0.378218,0.123201,-0.284825,-0.182818,0.199706,0.123201,0.327214,0.021195,0.403719,0.225208,-0.05531,0.225208,0.0977,0.174205,0.301713,0.123201,0.25071,0.072198,-0.029808,-0.284825,0.327214,0.072198,0.429221,0.378218,-0.106313,-0.004307,0.123201,0.25071,0.301713,0.556729,0.480224,0.454723,0.403719,-0.182818,-0.99887,-0.922366,0.352716,0.429221,0.913752,0.046696,0.454723,0.582231,0.148703,0.199706,0.301713,-0.106313,0.123201,-0.259323,-0.157317,0.0977,0.199706,0.276211,0.046696,-0.106313,0.684237,0.684237,0.556729,-0.769356,-0.590844,0.276211,0.709739,0.837247,0.480224,0.352716,-0.284825,0.021195,-0.004307,0.046696,0.072198,0.429221,-0.310326,-0.335828,0.174205,0.276211,0.633234,0.403719,0.378218,-0.259323,-0.284825,0.148703,0.327214,0.225208,0.531228,-0.05531,0.531228,0.811746,-0.335828,-1.024372,-0.743854,0.88825,0.633234,0.505726,0.633234,0.25071,0.046696,-0.05531,-0.131815,-0.004307,0.174205,0.225208,0.199706,0.25071,0.327214,0.123201,-0.386831,0.225208,0.123201,0.607732,0.403719,-0.310326,0.072198,0.505726,0.25071,-0.004307,0.021195,-0.182818,0.352716,0.709739,0.072198,-0.692851,0.429221,0.148703,0.225208,0.225208,-0.080812,0.199706,0.046696,0.174205,0.072198,0.301713,-0.029808,0.021195,0.25071,0.199706,0.0977,-0.080812,0.327214,0.225208,0.225208,-0.004307,0.88825,0.021195,-0.106313,-0.718353,0.633234,0.786244,0.429221,-0.412333,-0.029808,0.378218,0.327214,-0.157317,-0.004307,0.378218,0.378218,0.021195,0.199706,0.0977,0.046696,-0.310326,0.072198,0.378218,0.454723,0.046696,0.123201,0.123201,0.454723,0.607732,0.123201,0.276211,0.072198,0.046696,0.25071,-0.080812,0.021195,0.454723,-0.20832,-0.386831,0.429221,0.25071,-0.080812,-0.131815,0.480224,0.760742,0.556729,0.327214,-0.05531,-0.794857,0.25071,0.225208,0.148703,0.072198,0.301713,0.021195,0.429221,0.148703,-0.029808,-0.05531,0.301713,0.276211,0.429221,0.25071,-0.080812,0.046696,0.454723,0.505726,-0.692851,-0.412333,0.276211,0.429221,0.403719,0.301713,0.454723,0.301713,-0.284825,-0.259323,0.352716,0.072198,-0.20832,0.429221,0.301713,0.327214,0.327214,0.072198,0.174205,0.454723,-0.004307,-0.20832,-0.080812,0.046696,-0.131815,-0.233821,0.684237,0.913752,0.352716,-0.080812,-0.590844,0.276211,0.556729,0.25071,0.276211,-0.20832,-0.131815,0.378218,-0.20832,-0.131815,-0.20832,0.633234,0.633234,0.531228,-0.233821,0.531228,0.709739,-0.20832,-0.157317,-0.080812,0.123201,-0.029808,0.276211,0.403719,0.276211,0.276211,-0.029808,-0.539841,0.327214,0.454723,0.327214,0.072198,-0.080812,0.25071,0.123201,-0.412333,0.505726,0.454723,0.148703,-0.05531,0.021195,0.174205,0.403719,0.0977,0.429221,0.276211,-0.157317,-0.463336,-0.131815,0.582231,0.735241,-0.080812,-0.488838,0.148703,0.556729,0.505726,0.429221,-0.284825,-0.896864,0.378218,0.582231,0.582231,0.148703,-0.310326,0.225208,0.352716,-0.029808,0.199706,0.199706,0.276211,0.046696,0.174205,-0.284825,-0.335828,0.556729,0.429221,0.174205,0.123201,0.0977,0.25071,-0.080812,0.0977,0.276211,0.454723,-0.284825,-0.488838,0.684237,0.709739,0.327214,0.0977,0.072198,0.0977,0.072198,0.123201,0.072198,-0.20832,-0.080812,0.276211,0.429221,0.709739,-0.488838,-0.514339,0.123201,0.403719,0.378218,0.633234,0.454723,0.148703,0.123201,0.225208,0.072198,0.072198,-0.794857,0.046696,0.633234,0.123201,-0.004307,-0.233821,0.276211,0.276211,0.072198,0.658736,0.301713,0.378218,-0.259323,-0.335828,0.225208,0.276211,0.174205,0.403719,0.327214,0.352716,-0.20832,0.072198,0.276211,-0.718353,0.199706,0.607732,0.148703,0.021195,0.25071,0.301713,0.25071,0.225208,0.148703,0.0977,-0.131815,-0.182818,0.046696,0.505726,0.327214,0.225208,-0.182818,-0.05531,0.0977,0.403719,0.531228,0.327214,0.148703,0.0977,0.021195,-0.05531,-0.029808,0.072198,0.148703,0.301713,0.123201,0.225208,0.174205,0.148703,0.174205,0.0977,0.072198,0.225208,0.352716,-0.05531,0.148703,0.021195,0.301713,-0.05531,0.199706,0.123201,0.25071,0.301713,0.225208,-0.05531,0.25071,0.123201,0.429221,-0.437835,-0.029808,0.301713,0.429221,0.352716,0.021195,0.0977,-0.106313,0.25071,0.429221,0.148703,0.072198,0.148703,0.225208,0.225208,-0.514339,-0.131815,0.327214,0.633234,0.225208,0.0977,-0.106313,0.25071,-0.131815,-0.080812,0.582231,0.301713,0.480224,0.021195,-0.284825,-0.488838,0.429221,0.454723,0.480224,0.174205,0.199706,-0.284825,0.072198,-0.029808,-0.05531,0.327214,0.378218,0.276211,-0.20832,0.199706,-0.004307,0.301713,0.582231,0.25071,0.021195,0.378218,0.378218,0.046696,-0.488838,0.225208,0.225208,-0.080812,0.021195,0.199706,0.199706,0.403719,0.556729,0.123201,0.123201,0.123201,-0.004307,0.021195,0.276211,0.327214,0.072198,-0.769356,0.378218,0.301713,0.352716,0.301713,0.072198,-0.157317,0.403719,0.429221,0.327214,-0.080812,0.225208,0.378218,0.225208,-0.641848,-0.565343,0.531228,0.556729,0.480224,0.429221,0.480224,0.0977,-0.106313,0.123201,0.378218,-0.284825,0.046696,0.531228,0.199706,0.148703,0.148703,0.021195,-0.029808,0.148703,0.0977,0.276211,-0.106313,0.199706,0.148703,0.276211,0.276211,0.276211,-0.029808,-0.233821,0.072198,0.25071,0.174205,-0.182818,-0.029808,0.658736,0.633234,-0.106313,-0.284825,0.174205,0.607732,0.046696,0.276211,-0.106313,0.0977,0.148703,-0.029808,0.072198,-0.029808,0.123201,0.276211,0.505726,0.403719,-0.335828,-0.182818,0.225208,0.607732,0.072198,0.327214,0.403719,0.148703,-0.463336,0.429221,0.327214,0.276211,0.276211,-0.080812,-0.335828,-0.565343,0.403719,0.352716,0.352716,0.327214,0.25071,0.582231,0.0977,-0.080812,-0.310326,-0.029808,0.480224,0.25071,0.199706,0.123201,-0.004307,0.480224,0.072198,-0.004307,-0.335828,0.352716,0.276211,0.225208,0.352716,0.148703,0.0977,0.174205,0.072198,-0.106313,0.072198,0.0977,-0.131815,-0.131815,0.454723,0.301713,0.505726,0.403719,0.352716,0.276211,-0.667349,-0.05531,0.327214,0.505726,0.327214,0.276211,0.276211,0.072198,0.0977,-0.20832,0.174205,0.174205,-0.106313,0.0977,0.403719,-0.284825,-0.05531,0.633234,0.301713,0.021195,0.199706,0.25071,0.505726,0.25071,-0.463336,0.225208,0.123201,-0.004307,0.429221,0.199706,0.531228,0.0977,0.174205,0.148703,-0.335828,-0.488838,0.301713,0.301713,0.301713,-0.080812,0.480224,0.0977,0.199706,0.327214,0.199706,0.021195,0.276211,0.174205,0.301713,0.225208,-0.080812,-0.590844,0.352716,0.480224,0.403719,0.123201,-0.259323,0.276211,-0.182818,0.378218,-0.029808,0.25071,0.225208,0.301713,0.148703,0.327214,-0.029808,-0.335828,0.327214,0.403719,-0.029808,-0.437835,-0.182818,0.531228,0.148703,0.454723,0.582231,0.505726,0.021195,0.123201,-0.004307,0.123201,0.148703,-0.131815,-0.029808,-0.080812,0.327214,0.25071,0.225208,0.352716,0.25071,0.046696,-0.05531,0.480224,0.174205,-0.029808,0.225208,0.072198,-0.641848,0.046696,0.429221,0.582231,0.25071,0.480224,0.276211,-0.004307,-0.029808,-0.131815,0.454723,0.225208,-0.182818,0.225208,0.225208,0.276211,0.072198,0.225208,0.225208,0.021195,0.378218,0.174205,-0.157317,-0.20832,0.199706,0.301713,0.403719,0.148703,-0.080812,0.199706,0.327214,0.378218,-0.335828,-0.284825,0.199706,0.25071,0.429221,0.123201,-0.05531,0.429221,0.021195,-0.157317,0.403719,0.480224,0.505726,-0.310326,-0.284825,0.352716,-0.004307,0.301713,0.021195,0.021195,0.123201,0.0977,0.0977,0.327214,0.403719,0.072198,-0.131815,0.301713,0.072198,-0.080812,0.148703,0.378218,0.327214,-0.080812,-0.004307,0.352716,0.123201,0.199706,-0.004307,0.276211,0.403719,0.148703,0.072198,-0.157317,0.480224,-0.259323,0.072198,0.225208,0.25071,0.0977,0.301713,0.276211,0.429221,0.123201,0.046696,-0.463336,0.0977,-0.284825,0.046696,0.403719,0.429221,0.301713,0.072198,0.0977,0.021195,0.25071,-0.20832,0.0977,-0.131815,0.123201,0.327214,0.123201,0.225208,0.480224,0.327214,0.148703,-0.590844,-0.310326,0.352716,0.505726,0.174205,0.505726,0.225208,0.021195,0.378218,0.123201,-0.157317,-0.20832,0.046696,-0.004307,0.531228,0.403719,0.480224,0.276211,-0.182818,-0.335828,0.225208,0.301713,0.276211,0.0977,0.25071,0.276211,-0.437835,0.046696,0.454723,0.352716,0.225208,0.429221,-0.106313,-0.080812,0.123201,0.225208,-0.131815,0.148703,0.327214,0.378218,0.148703,0.199706,0.148703,0.072198,0.225208,-0.004307,0.276211,0.199706,-0.20832,-0.106313,0.174205,0.199706,0.301713,0.199706,0.25071,0.25071,0.352716,-0.080812,-0.284825,0.327214,0.403719,0.403719,0.123201,-0.182818,0.123201,0.174205,0.276211,-0.029808,0.199706,0.174205,0.505726,0.046696,0.174205,0.174205,-0.36133,-0.182818,0.301713,0.429221,-0.05531,0.25071,0.454723,0.021195,-0.284825,0.429221,-0.284825,-0.233821,0.505726,0.633234,0.148703,0.021195,-0.157317,0.709739,0.429221,-0.412333,-0.820359,0.633234,0.735241,-0.029808,-0.157317,0.072198,0.403719,0.403719,0.123201,-0.157317,0.429221,0.786244,0.378218,-1.202884,-0.641848,0.505726,0.633234,0.709739,0.480224,-0.20832,-0.080812,0.327214,0.123201,0.352716,0.301713,-0.106313,0.021195,-0.157317,-0.004307,-0.310326,0.556729,0.709739,0.505726,-0.20832,0.429221,0.403719,-0.233821,-0.233821,0.378218,0.505726,0.531228,0.123201,-0.667349,0.276211,0.403719,0.25071,-0.335828,0.454723,0.199706,0.378218,-0.182818,-0.590844,-0.05531,0.454723,0.480224,0.531228,0.633234,-0.080812,-0.514339,0.582231,0.199706,-0.284825,-0.310326,0.276211,0.403719,0.327214,0.199706,-0.514339,0.301713,-0.335828,0.276211,0.199706,0.276211,0.225208,0.148703,0.276211,-0.004307,0.301713,0.199706,0.021195,-0.259323,-0.310326,0.633234,0.378218,0.25071,-0.029808,0.454723,0.0977,0.046696,0.327214,0.301713,-0.794857,-0.871362,0.684237,1.143267,0.760742,0.505726,-0.463336,0.021195,0.072198,0.199706,-0.335828,-0.05531,-0.004307,0.327214,0.352716,-0.335828,-0.386831,0.505726,0.327214,0.378218,0.352716,0.174205,-0.029808,0.225208,0.021195,0.403719,0.072198,0.174205,-0.157317,0.021195,0.174205,0.276211,0.352716,-0.463336,0.072198,0.25071,-0.131815,-1.075375,0.964755,0.760742,0.148703,0.352716,0.225208,0.225208,0.046696,-0.004307,0.123201,0.046696,-0.029808,-0.182818,0.021195,0.148703,-0.080812,0.352716,0.072198,0.735241,0.505726,-0.080812,-0.641848,-0.05531,0.378218,0.531228,0.531228,0.480224,0.480224,-0.05531,-0.514339,-0.335828,0.174205,0.429221,0.225208,0.225208,0.046696,0.454723,0.046696,-0.973369,-0.463336,0.480224,0.556729,0.327214,0.327214,0.327214,0.582231,0.276211,-0.157317,-0.029808,-0.029808,0.25071,-0.106313,0.352716,0.225208,-0.20832,-0.029808,0.123201,0.429221,0.25071,0.046696,0.327214,-0.080812,0.352716,0.021195,-0.310326,0.276211,0.327214,-0.080812,-0.080812,0.327214,0.480224,0.582231,0.378218,0.199706,0.327214,0.327214,-0.310326,-0.437835,0.174205,0.582231,0.199706,-0.412333,-0.20832,0.225208,0.25071,0.276211,0.837247,0.327214,0.327214,0.301713,0.148703,-0.259323,-0.029808,-0.080812,0.429221,0.0977,-0.36133,0.174205,0.403719,0.225208,0.301713,0.123201,0.148703,-0.259323,-0.080812,0.199706,0.480224,-0.386831,-0.131815,1.117765,0.276211,-0.20832,-0.106313,0.072198,0.0977,0.480224,0.480224,0.378218,-0.080812,-0.004307,-0.131815,0.148703,0.301713,0.301713,0.072198,-0.335828,0.327214,0.072198,0.021195,0.352716,0.480224,-0.182818,-0.539841,0.582231,0.429221,0.199706,0.25071,0.0977,-0.182818,0.378218,0.378218,-0.004307,-0.590844,0.276211,0.301713,0.225208,0.148703,0.174205,0.429221,0.709739,-0.463336,-0.743854,0.301713,0.0977,0.684237,0.531228,0.046696,0.352716,0.301713,-0.284825,0.174205,0.480224,0.021195,0.123201,0.046696,-0.004307,0.072198,0.0977,0.148703,0.276211,0.301713,0.327214,0.148703,0.123201,-0.310326,0.021195,0.072198,0.327214,0.505726,0.174205,0.199706,-0.131815,0.531228,0.556729,0.072198,-0.386831,0.327214,0.199706,0.123201,-0.029808,-0.233821,0.276211,0.633234,-0.284825,-0.922366,0.505726,0.505726,0.633234,0.327214,0.072198,-0.004307,0.072198,0.327214,0.046696,0.123201,-0.004307,0.199706,0.148703,0.25071,0.454723,0.046696,-0.080812,0.403719,-0.080812
